2014-09-23 17:15:16	BessViken	RT @SteelChristian: Solid regnskogsinnsats fra @erna_solberg, @borgebrende og @TSundtoft i dag! Gratulerer! Store forventninger om økt #sko…
2014-09-23 17:14:56	SVHeikki	-We will do our part, sier @BarackObama. -Nobody gets to pass. Skal du ta ditt lederansvar @erna_solberg, må Norge gjøre sin andel. Enig?
2014-09-23 17:14:33	DanielHanSelv	23sep2014. @erna_solberg vil IKKE bombe for ASSAD uten FN-Mandat. via @dagbladet
2014-09-23 17:13:37	DanielHanSelv	3sep2014. @erna_solberg vil Bombe ASSAD uten FN-Mandat via @Dagsavisen
2014-09-23 17:12:04	DanielHanSelv	@erna_solberg vil hjelpe ASSAD med opplæring og trening av hans spesialstyrker. Høres ut som en god ide.
2014-09-23 17:06:12	DanielHanSelv	USA bomber seg selv i Syria @erna_solberg jubler.
2014-09-23 17:04:45	SosialistRuffen	RT @CSpange: Godt 1.trekk @erna_solberg Så trekk deretter oljefondet ut av klimaverstinger. Takk http://t.co/5ifIl2qltv
2014-09-23 17:04:19	CSpange	Godt 1.trekk @erna_solberg Så trekk deretter oljefondet ut av klimaverstinger. Takk http://t.co/5ifIl2qltv
2014-09-23 16:50:09	Ivulax	RT @SVHeikki: Når Indonesias president Yodoyono viser ledelse ved å stoppe regnskoghugging, selv om det kostner,må @erna_solberg lede an og…
2014-09-23 16:45:42	halssindre	@SVHeikki @erna_solberg sant nok :)
2014-09-23 16:44:59	SVHeikki	@halssindre Absolutt, men Norge har inntekter i hundremilliardersklassen fra klimaødeleggende olje og har litt å gjøre opp for.@erna_solberg
2014-09-23 16:39:37	Ivulax	RT @WWFNorge: WWFs @Arildske har høye forventninger: Erna Solberg må love at #SPU skal brukes til å utvikle ren energi: http://t.co/UYOfoCV…
2014-09-23 16:26:27	Climateforest	RT @kldep: '@erna_solberg og Liberias utenriksminister A.K. Ngafuam inngikk skogavtale under #UNGA69 http://t.co/EN994rohXP http://t.co/OlN…
2014-09-23 16:26:02	halssindre	@SVHeikki @erna_solberg Mulig jeg tar feil, men er det ikke en ørliten forskjell i BNP på Norge og Frankrike?
2014-09-23 16:25:37	Climateforest	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 16:20:59	sunnivajaness	#Danmark leverer, #Sverige leverer. Hva med #Norge? Ingenting. Hva med #SPU? Ingenting. @erna_solberg Hva er det du driver med?
2014-09-23 16:17:18	sunnivajaness	WWF hadde ikke høye forventninger til @erna_solberg ang. #SPU. Likevel klarer hun å skuffe enormt. Hvorfor tar hun ikke tak? #Climate2014
2014-09-23 16:16:48	Frigginawsum	RT @SVHeikki: Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Fran…
2014-09-23 16:16:16	WWFNorge	WWFs @Arildske har høye forventninger: Erna Solberg må love at #SPU skal brukes til å utvikle ren energi: http://t.co/UYOfoCVzuT #DetSkjer
2014-09-23 16:16:06	sunnivajaness	"Vil være en skandale om @erna_solberg unnlater oppmøtet at SPU skal gjøre sin del av jobben med å finansiere fornybar energi i verden"Gjort
2014-09-23 16:14:30	sunnivajaness	"Fornybarsatsing i SPU kan gi enorm klimagevinst"http://t.co/62ZFnPrr3P likevel nevner ikke SM @erna_solberg dette på FNs klimatoppmøte #SPU
2014-09-23 16:13:45	Rostvaag	RT @SVHeikki: Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Fran…
2014-09-23 16:12:24	sunnivajaness	Statsministeren unnlot å nevne at SPU skal brukes til å utvikle ren energi på FNs klimatoppmøte. Altså, serriøst? #SPU @erna_solberg
2014-09-23 16:12:18	MeretheL	RT @FNsambandet: @erna_solberg roser Kina for sitt miljøengasjement. Men Kina stiller svakt uder #Climate2014 #UNGA2014  http://t.co/4mDZJi…
2014-09-23 16:09:17	FNsambandet	@erna_solberg roser Kina for sitt miljøengasjement. Men Kina stiller svakt uder #Climate2014 #UNGA2014  http://t.co/4mDZJigXoD
2014-09-23 16:06:52	Ivulax	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 16:02:38	henrikgalvao	RT @SVHeikki: Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Fran…
2014-09-23 15:59:03	ellingvag	RT @NaturogUngdom: @erna_solberg lover mye i NYC, men ikke nok. Å kutte metanutslipp fra oljeprod. er syptombehandling, ikke sykdomsbehandl…
2014-09-23 15:58:59	SVHeikki	Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Frankrike 6.8 mrd!
2014-09-23 15:38:45	TorgeirVestre	RT @NaturogUngdom: @erna_solberg lover mye i NYC, men ikke nok. Å kutte metanutslipp fra oljeprod. er syptombehandling, ikke sykdomsbehandl…
2014-09-23 15:34:17	NaturogUngdom	@erna_solberg lover mye i NYC, men ikke nok. Å kutte metanutslipp fra oljeprod. er syptombehandling, ikke sykdomsbehandling. #Climate2014
2014-09-23 15:29:41	JorunnSrensen	@Hoyre @erna_solberg @TSundtoft @borgebrende @NorwayUN hva gjør de på et slikt møte øser ut penger til korupte politikere i utl.
2014-09-23 15:28:55	dagfinnarne	@Hoyre @erna_solberg @TSundtoft @borgebrende @NorwayUN Vær så snill. Hva dere enn gjør - Si nei til skatt på CO2! http://t.co/U6AWrJLqmh
2014-09-23 15:17:19	eirikbs	RT @jensfh: Kjempenyhet: Norge og Tyskl innleder regnskogsamarbeid med Peru. @erna_solberg, Perus Humala og Tysklands Hendricks: http://t.c…
2014-09-23 15:17:12	eirikbs	RT @TSundtoft: Vi er klare for FNs klimatoppmøte! Norge skal presentere flere nye initiativer idag. @erna_solberg @borgebrende http://t.co/…
2014-09-23 15:12:59	eirikbs	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 15:09:59	eirikbs	RT @kldep: '@erna_solberg og Liberias utenriksminister A.K. Ngafuam inngikk skogavtale under #UNGA69 http://t.co/EN994rohXP http://t.co/OlN…
2014-09-23 15:04:55	eirikbs	RT @Utenriksdept: Se statsminister @erna_solberg's innlegg på  #klimatoppmøte #Climate2014 straks: http://t.co/qJDz0kAjmR
2014-09-23 15:01:48	ArnsteinVestre	Hør på @TheDesmondTutu! https://t.co/idnso751Ph @erna_solberg @TSundtoft @jonasgahrstore @tordlien #PeoplesClimate
2014-09-23 14:58:46	Utenriksdept	Se statsminister @erna_solberg's innlegg på  #klimatoppmøte #Climate2014 straks: http://t.co/qJDz0kAjmR
2014-09-23 14:56:43	verneingrid	RT @ForumNorway: Se @erna_solberg tale under FNs klimatoppmøte her: http://t.co/4tqGYZqvux
2014-09-23 14:44:59	vildeglad	RT @StineLkken: Erna Solberg innfører alt hu lovte at hu skulle fjerne hu!
2014-09-23 14:44:49	SABIMAnorge	RT @SteelChristian: Solid regnskogsinnsats fra @erna_solberg, @borgebrende og @TSundtoft i dag! Gratulerer! Store forventninger om økt #sko…
2014-09-23 14:44:34	fraMegtilDeg	Kina undertrykker minoriteter. Hva gjør dere? @erna_solberg @jensstoltenberg @borgebrende @jonasgahrstore @Trinesg   http://t.co/4brVflOx4l
2014-09-23 14:40:18	StineLkken	Erna Solberg innfører alt hu lovte at hu skulle fjerne hu!
2014-09-23 14:35:20	SteelChristian	Solid regnskogsinnsats fra @erna_solberg, @borgebrende og @TSundtoft i dag! Gratulerer! Store forventninger om økt #skogvern også i Norge.
2014-09-23 14:27:17	Fbnet_Jan	@orjanoi Jeg vet, har selv pensjonsproblem man nekter at løse! @kldep @Statsmin_kontor @erna_solberg @TSundtoft @borgebrende
2014-09-23 14:11:57	ForumNorway	Se @erna_solberg tale under FNs klimatoppmøte her: http://t.co/4tqGYZqvux
2014-09-23 14:08:18	marianneviste	RT @HKRohde: Kjære regjering.LYTT til erfarne folk,gi norsk politi en sjanse til å lykkes! http://t.co/lgQaWsSGk6 @Politiforum @erna_solber…
2014-09-23 14:06:01	TSundtoft	RT @kldep: '@erna_solberg og Liberias utenriksminister A.K. Ngafuam inngikk skogavtale under #UNGA69 http://t.co/EN994rohXP http://t.co/OlN…
2014-09-23 14:03:49	JonBjartnes	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 13:57:44	jensfh	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 13:57:30	dagfinnarne	@Hoyre @erna_solberg @TSundtoft @borgebrende @NorwayUN Skatt på CO2 vil medføre dyrere mat. #Barn og fattige i tredje verden vil dø av sult!
2014-09-23 13:57:25	Karoline_Andaur	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 13:57:19	SosialistRuffen	RT @SVHeikki: Når Indonesias president Yodoyono viser ledelse ved å stoppe regnskoghugging, selv om det kostner,må @erna_solberg lede an og…
2014-09-23 13:56:43	TSundtoft	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 13:54:33	Linguna	RT @kldep: '@erna_solberg og Liberias utenriksminister A.K. Ngafuam inngikk skogavtale under #UNGA69 http://t.co/EN994rohXP http://t.co/OlN…
2014-09-23 13:53:57	kldep	'@erna_solberg og Liberias utenriksminister A.K. Ngafuam inngikk skogavtale under #UNGA69 http://t.co/EN994rohXP http://t.co/OlNT9vKRSg
2014-09-23 13:52:54	SV_Karin	RT @SVHeikki: Når Indonesias president Yodoyono viser ledelse ved å stoppe regnskoghugging, selv om det kostner,må @erna_solberg lede an og…
2014-09-23 13:50:13	terjehaakstad	RT @SVHeikki: Når Indonesias president Yodoyono viser ledelse ved å stoppe regnskoghugging, selv om det kostner,må @erna_solberg lede an og…
2014-09-23 13:49:46	SVHeikki	Når Indonesias president Yodoyono viser ledelse ved å stoppe regnskoghugging, selv om det kostner,må @erna_solberg lede an og la olje ligge.
2014-09-23 13:45:46	Linguna	RT @jensfh: Kjempenyhet: Norge og Tyskl innleder regnskogsamarbeid med Peru. @erna_solberg, Perus Humala og Tysklands Hendricks: http://t.c…
2014-09-23 13:45:17	ctmeisingset	RT @kldep: '@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8z…
2014-09-23 13:42:03	Diplomacyu	RT @Utenriksdept: #Climate2014 avgjørende for tillitsbygging for ny #klimaavtale i #Paris2015 - @erna_solberg @borgebrende @TSundtoft http:…
2014-09-23 13:40:47	kldep	'@TSundtoft og @erna_solberg signerte skogpartnerskap med Perus president og miljøminister http://t.co/84Ett2mTGE http://t.co/8zJLiK8VfW
2014-09-23 13:36:17	akroglund	RT @DevelopmentFund: .@erna_solberg lover at #statsbudsjett 2015 blir et klimabudsjett. Vi gleder oss til å se detaljene 8. okt. http://t.c…
2014-09-23 13:36:04	KariVelure	RT @Utenriksdept: #Climate2014 avgjørende for tillitsbygging for ny #klimaavtale i #Paris2015 - @erna_solberg @borgebrende @TSundtoft http:…
2014-09-23 13:35:09	claybow	RT @TSundtoft: Vi er klare for FNs klimatoppmøte! Norge skal presentere flere nye initiativer idag. @erna_solberg @borgebrende http://t.co/…
2014-09-23 13:34:34	ingridnaessholm	Spent hva @erna_solberg kommer til å si i sin tale i dag. Håper på positive overraskelser  #climate2014 #klima
2014-09-23 13:34:30	Utenriksdept	#Climate2014 avgjørende for tillitsbygging for ny #klimaavtale i #Paris2015 - @erna_solberg @borgebrende @TSundtoft http://t.co/WVxLmg0PCf
2014-09-23 13:33:48	tveitdal	RT @TSundtoft: Vi er klare for FNs klimatoppmøte! Norge skal presentere flere nye initiativer idag. @erna_solberg @borgebrende http://t.co/…
2014-09-23 13:32:54	ragnhildfd	RT @DevelopmentFund: .@erna_solberg lover at #statsbudsjett 2015 blir et klimabudsjett. Vi gleder oss til å se detaljene 8. okt. http://t.c…
2014-09-23 13:32:40	jensfh	Kjempenyhet: Norge og Tyskl innleder regnskogsamarbeid med Peru. @erna_solberg, Perus Humala og Tysklands Hendricks: http://t.co/eVPfw0j6tW
2014-09-23 13:32:30	DevelopmentFund	.@erna_solberg lover at #statsbudsjett 2015 blir et klimabudsjett. Vi gleder oss til å se detaljene 8. okt. http://t.co/uwBkoU8s9o
2014-09-23 13:28:40	CSpange	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 13:27:51	orjanoi	@kldep @erna_solberg @TSundtoft @borgebrende:Det var Margaret Thatcher som bevilget penger til forskning på menneskeskapt global oppvarming.
2014-09-23 13:19:34	glengsgaten	@kldep @TSundtoft @erna_solberg @borgebrende Flotte representanter, med den tyngden. Vær sterke, modige, visjonære. Verden trenger tiltak.
2014-09-23 13:18:42	NorskIndustri	Utviklingen av fullskala CCS-teknologi bør skje i Norge. Se brev til @erna_solberg http://t.co/gTwit2bP1q #miljø #klima #verdiskaping
2014-09-23 13:13:18	Hoyre	FNs klimatoppmøte: @erna_solberg @TSundtoft @borgebrende klar m konkrete klimatiltak #UNGA69 #Climate2014 @NorwayUN http://t.co/Onm4gkQGe7
2014-09-23 13:01:17	orjanoi	@kldep @erna_solberg @TSundtoft @borgebrende:Klimahysteriet er antagelig satt i gang for å spare på oljen,som det antagelig er lite igjen av
2014-09-23 12:56:30	noradno	RT @Utenriksdept: Statsminister og to statsråder klare for #klima toppmøte #UNGA @erna_solberg @borgebrende @TSundtoft http://t.co/4hz8BcrI…
2014-09-23 12:55:30	orjanoi	@Fbnet_Jan @kldep @Statsmin_kontor @erna_solberg @TSundtoft @borgebrende:De vil ikke gi penger til trafikkskadde engang.Jeg måtte søkt i2012
2014-09-23 12:48:19	Statsmin_kontor	RT @Utenriksdept: Statsminister og to statsråder klare for #klima toppmøte #UNGA @erna_solberg @borgebrende @TSundtoft http://t.co/4hz8BcrI…
2014-09-23 12:39:28	Fbnet_Jan	Men ingen partnerskap med de fattigste uførepensjonister her hjemme? @kldep @Statsmin_kontor @erna_solberg @TSundtoft @borgebrende
2014-09-23 12:34:39	Sveander58	RT @kldep: "@erna_solberg @TSundtoft @borgebrende har meg seg to nye skogpartnerskap i bagasjen under FNs klimatoppmøte #UNGA69 http://t.co…
2014-09-23 12:26:53	jensfh	RT @kldep: "@erna_solberg @TSundtoft @borgebrende har meg seg to nye skogpartnerskap i bagasjen under FNs klimatoppmøte #UNGA69 http://t.co…
2014-09-23 12:26:25	TSundtoft	RT @kldep: "@erna_solberg @TSundtoft @borgebrende har meg seg to nye skogpartnerskap i bagasjen under FNs klimatoppmøte #UNGA69 http://t.co…
2014-09-23 12:24:52	Statsmin_kontor	RT @kldep: "@erna_solberg @TSundtoft @borgebrende har meg seg to nye skogpartnerskap i bagasjen under FNs klimatoppmøte #UNGA69 http://t.co…
2014-09-23 12:20:18	istub	RT @TSundtoft: Vi er klare for FNs klimatoppmøte! Norge skal presentere flere nye initiativer idag. @erna_solberg @borgebrende http://t.co/…
2014-09-23 12:19:19	kldep	"@erna_solberg @TSundtoft @borgebrende har meg seg to nye skogpartnerskap i bagasjen under FNs klimatoppmøte #UNGA69 http://t.co/z44d2MqfQg
2014-09-23 12:13:46	TSundtoft	Vi er klare for FNs klimatoppmøte! Norge skal presentere flere nye initiativer idag. @erna_solberg @borgebrende http://t.co/mZOtmpx0T5
2014-09-23 12:06:21	Stovland	RT @Christer_10: @erna_solberg Halla. Det skattegreiene er helt mongo. De som jobber og sliter skal gi penger til de som ikke gjør en dritt…
2014-09-23 11:51:05	Hanna_Hjelle	RT @HaraldJacobsen: Og @erna_solberg bare: "Ikke lat som om vi lovde noe annet", og Høyres partiprogram s.12 bare: http://t.co/FqEfkoQn9e
2014-09-23 11:38:45	ForumNorway	RT @JonBjartnes: Vil @erna_solberg løfte #SPU under klimatoppmøtet i New York i dag? Lovende foto av @TSundtoft via @ForumAndrew http://t.c…
2014-09-23 11:37:35	Ivulax	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 11:34:50	TestoBoye	RT @Christer_10: @erna_solberg Halla. Det skattegreiene er helt mongo. De som jobber og sliter skal gi penger til de som ikke gjør en dritt…
2014-09-23 11:23:36	MartinWerner8	RT @Christer_10: @erna_solberg Halla. Det skattegreiene er helt mongo. De som jobber og sliter skal gi penger til de som ikke gjør en dritt…
2014-09-23 11:19:03	ForumAndrew	Norge må vise handling! #ClimateSummit  http://t.co/YrmlxvwdPy via @ForumNorway @erna_solberg
2014-09-23 11:11:47	kristianaas	RT @kldep: Klimatoppmøte under #UNGA i gang @erna_solberg @TSundtoft @borgebrende har frokostmøte ned norsk presse #Klima http://t.co/LQIEC…
2014-09-23 11:10:52	Utenriksdept	Statsminister og to statsråder klare for #klima toppmøte #UNGA @erna_solberg @borgebrende @TSundtoft http://t.co/4hz8BcrIZk
2014-09-23 11:07:55	kldep	Klimatoppmøte under #UNGA i gang @erna_solberg @TSundtoft @borgebrende har frokostmøte ned norsk presse #Klima http://t.co/LQIECdCdG4
2014-09-23 11:02:37	lailavars	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 10:54:08	ForumNorway	#klimatoppmøte - Vi håper Norge og @erna_solberg viser verden handling og høye ambisjoner i sin tale: http://t.co/SxlVAmXU19 #Climate2014
2014-09-23 10:52:30	WWFNorge	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 10:43:06	IdaAaraas	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 10:41:02	Ingveig	RT @Nina_Jensen: Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 10:39:28	Nina_Jensen	Store forventninger til @erna_solberg og @TSundtoft på #klimatoppmøte #UNGA idag. Følg direkte: http://t.co/7JYGjxxyhQ
2014-09-23 10:22:54	Utenriksdept	#UNGA i dag: @erna_solberg og @TSundtoft deltar på #klimatoppmøte. Direkte: http://t.co/8rliW4d2Fn
2014-09-23 10:15:20	olavveum	RT @zeronorge: Tror @erna_solberg at vi trenger oljen til å lage plast? Vi tar det som en invitt: snakke om norsk skog #biomasse #grøntskif…
2014-09-23 10:13:08	Jensbg	RT @HKRohde: Kjære regjering.LYTT til erfarne folk,gi norsk politi en sjanse til å lykkes! http://t.co/lgQaWsSGk6 @Politiforum @erna_solber…
2014-09-23 09:43:43	ForumAndrew	RT @JonBjartnes: Vil @erna_solberg løfte #SPU under klimatoppmøtet i New York i dag? Lovende foto av @TSundtoft via @ForumAndrew http://t.c…
2014-09-23 09:40:08	OlaKrokan	RT @HKRohde: Kjære regjering.LYTT til erfarne folk,gi norsk politi en sjanse til å lykkes! http://t.co/lgQaWsSGk6 @Politiforum @erna_solber…
2014-09-23 09:29:40	JonBjartnes	Vil @erna_solberg løfte #SPU under klimatoppmøtet i New York i dag? Lovende foto av @TSundtoft via @ForumAndrew http://t.co/byKTFxl0JK
2014-09-23 09:24:37	Politiforum	RT @HKRohde: Kjære regjering.LYTT til erfarne folk,gi norsk politi en sjanse til å lykkes! http://t.co/lgQaWsSGk6 @Politiforum @erna_solber…
2014-09-23 08:58:40	TiberiusJacob	@WFP_NO @erna_solberg @borgebrende @TSundtoft #GlobalOppvarming rammer de svakeste hardest. Norge kan ta ansvar!  http://t.co/TCtO6aUU0V
2014-09-23 08:53:05	TiberiusJacob	RT @WFP_NO: #UNGA: Idag kan du følge @erna_solberg, @borgebrende &amp; @TSundtoft som alle deltar på dagens #Climate2014 på vegne av @Regjering…
